bearing1,bearing2,bearing3,bearing4
0.0017065350810136594,0.001465333437336626,0.0024657591423044964,0.0012500764977803622
0.0005906508212176898,0.0012044925865856825,0.0017232378374022383,0.0012295615060317927
0.0037594216273283917,0.0016256364785958068,0.0011757351748557208,0.0008526683568157803
0.001009664356571061,0.0020039228285184418,0.002292923180648493,0.000547230095766404
0.0016376430261502138,0.000324496638292598,0.0013252081265358463,0.0009151745717101288
0.0014353966630213024,0.0013786789037383207,0.002075969859647402,0.002741590335380425
0.0015997424061376842,0.0006645677547944344,0.001159334725378413,0.001449071621030285
0.0013887159552221503,0.00033295649886743854,0.0004313679997822936,0.001540705698891653
0.0017206011819673598,0.00317357459302794,0.0007684435990143112,0.0004630012043359406
0.0023917565240303093,0.0011777600432379286,0.001246337798296088,0.003016579751729774
0.0029661444211453733,0.00244562100260117,0.007633384241243584,0.0040915554336339865
0.001081767007887964,0.0011210700665150275,0.001452013681799366,0.00037822273052727875
0.0004669901127027143,0.00048383388609862186,0.00200210020205036,0.0019310795206191498
0.001625003033914621,0.002368301682167869,0.004145442551514392,0.007505258604648352
0.001182964161734668,0.002116115142678236,0.002506634872105927,0.002134937863328714
0.0022402011531293454,0.00134608153008037,0.00012847173225731038,0.0015166405091146566
0.001157231600053056,0.0005591016031527676,0.0004874647923450518,0.0016447002473030882
0.000814199656537171,0.0019846793435881536,0.001690088734005961,0.0023512625820511905
0.002205516501117929,0.001274593710487953,0.0018851283219059418,0.0009862366041919392
0.0023119353801312305,0.0009460472742953967,0.002590569722438322,0.0031305906774735954
0.0006229045461122798,0.0009385668551363188,0.002007514630120868,0.0020473719369840365
0.002099456546680627,0.001206847144038521,0.0011737954178017995,0.0007311496657054651
0.0013188680610995065,0.0019610342169398727,0.0020914038321529584,0.004061328683455092
0.0011947185213212986,0.0007708696717014451,0.0024723423607040424,0.002530180269496643
0.0004066593992549334,0.00042663427590454407,0.0017258357610286112,0.0021886947041067496
0.0022178514384495387,0.0011295246104542252,0.0006999727863679662,0.0019295862522350224
0.0020778313336316237,0.000735571404425219,0.0017229096629374436,0.0011750063612760964
0.0001446032751569527,6.431490270273218e-05,0.0012592843311665773,0.0009360850296522322
0.0013871759709358558,0.0012781925393633802,0.0030102447047196455,0.0013204279182045977
0.0023760318620948927,0.003165268255235787,0.0014423628891414675,0.004311247387258231
0.0019551134120714265,0.0018516513105713756,0.00214047248106709,0.0028045272438898816
0.0012013457069814425,0.002056618501077956,0.001388381675417233,0.0017776126359514114
0.0011696506691947649,0.002206565178617877,0.0007742588877211258,0.0004973069230748157
0.0016071158456599196,0.0010248043112029588,0.0005745957695677093,0.0007053104627657741
0.0004327240552006453,0.0002040558447423195,0.001907790112032827,0.0044332218519564405
0.0004934089431745944,0.0018091392078222566,0.002395123556282814,0.003027016391661274
0.0019926089510360757,0.001843350080620993,0.0015115245176326015,0.0008572179802851403
0.001260243327662059,0.0016010869551769528,0.0009965522530612644,0.0015896044685328914
0.0001876621821461122,0.0007673839678408653,0.0019526816131767957,0.0032075673362320744
0.0013166193842386528,0.000852232067382549,0.0016779701556822587,0.001505463436825491
0.001413152099236988,0.0018580469340044939,0.0020948030470882037,0.0019369528292813858
0.00030962383546824794,0.0010090688840221525,0.00198073589104907,0.001696109923000972
0.0018948292980061868,0.0004591698299694496,0.0013419545141657903,0.001378489222204294
0.0015319863283391848,0.0002989520924365857,0.0007968998149360897,0.0012193262041967255
0.0020258568485457687,0.0008395987470873301,0.0023872253162715066,0.002190081779761855
0.0015863319837235157,0.002265590444962665,0.0009459232396905047,0.001923711850976625
0.0016148928844293238,0.000655504840031219,0.001941031427375814,0.0016061101832976162
0.001457916502850943,0.0013254421400672135,0.0015961602875997707,0.0021790860205567713
0.0012119727786288666,0.0024116602750343698,0.0008249654884292354,0.0008657859911526062
0.0020394205043676983,0.0019858835050548668,0.0010629980246140076,0.001875440561781084
0.0004151101296419183,0.00048037738857026997,2.6159019589166516e-05,0.0001890032643201001
0.00031034696905532294,0.00059622564794849,0.0012808999182563393,0.0004972400183938137
0.0012450387088585506,0.0008643701722480732,0.001708351978461013,0.0021022490998610596
0.0006851795749995691,0.0026284937574475287,0.0022135353414364147,0.0006630749291848133
0.0007197303526570806,0.0008881065504003605,0.0016134480237216303,0.0042395998408843415
0.0013018242753290539,0.00047612425912729305,0.0026705188880213823,0.0005326959715504092
0.0007249948615218702,0.0008840711671100423,0.0017326652828974856,0.0004904284903390223
0.0008185525530323353,0.0009818310546601259,0.0014493595363755762,0.001172621816928609
0.0007139737074631104,0.0018314702431822271,0.0005137554884041268,0.0029178427030084157
0.001261926107078327,3.187956618835077e-05,0.0024382789604611103,0.0005933576116016301
0.0018089090155587188,0.0012679107813539593,0.0009714188867964527,0.0016333344325249685
0.0009286463684617502,0.0015576124571844282,0.0031181840606463737,0.003121604037658348
0.0005974392948609897,0.0007970341581588789,0.0019381802665950601,0.0012759688692791072
0.001171657049666803,0.0004144344036897882,0.0014394834112237073,0.00020386748698552945
0.002246395860063811,0.0018215333333962708,0.000980414693885041,0.0013420326170349077
0.0008168759499668478,0.0018748258035826766,0.004132122372318027,0.001397249627377579
0.0014143433383609608,0.0004657060286784819,0.0024992342006590436,0.0020266043362259486
0.001208041898098121,0.001080127005612835,0.0011539223928587559,0.0003879736651171282
0.0016973287697520164,0.0006025661378648326,0.0029218747465756235,0.004457413281832409
0.0011623583456830406,0.0010418326551004766,0.00039991130602517,0.0007530318478064578
0.0024429356293644623,0.0009341786180439463,0.0023564420319222706,0.0011798235735139822
0.001799402191476118,0.000787665766099253,0.003912177720515244,0.0020814476819366115
0.0030050864050489645,0.00025000490169641427,0.0007090814424391856,0.0005907550649757879
0.0022075386439792304,0.002039741077714014,0.0005666462957890378,0.0012355066791815397
0.0007925827572115964,0.0010361226967091658,0.0022652060695779407,0.0014108452957391241
0.002539006594993492,0.0006416432277119165,0.0038482079216975405,0.0028267112129152466
0.0032271549269638038,0.0014726753803653236,0.0005180177438793642,0.0008318050413965465
0.002632250047449571,8.703303611797607e-05,0.0021239777405979896,0.0001970090152663439
0.0019612097573888272,0.0014203609986603318,0.0020946223242080926,0.0007176412652534234
0.0007275184116299154,0.000544501797107166,0.000969441096802518,0.0016861153579367978
0.000802660680573265,0.0009378736665171785,0.002775107994880905,0.0005005358783619471
0.0005938928104003376,0.0014701910940154842,0.002195763555232449,0.0018362853733902393
0.001475283917180309,0.001598952036173534,0.002586118674815942,0.0007869321589795385
0.0020497696457454266,0.0010463847416465487,0.0022931245093525065,0.0011884245065102458
0.0012383638407439414,0.0002237962621037202,0.0017479467617098105,0.0015996438252240206
0.0017519951345921548,0.0016704383890662597,0.004836455241718728,0.0020383850981720406
0.0007389095165778066,0.0010295453955137886,0.003136829407388673,0.002104499449496548
0.00301250614032882,0.002005483537429968,0.0011956074066803036,0.001899328759903597
0.0016209176358449912,0.0007216070972818408,0.0018602740199814946,0.0006387505337564297
0.0006729495138973493,0.0018214315251767685,0.001235479666339892,0.0006378582257219106
0.0008648889793242116,0.0003958270093818362,0.0024653393312809324,0.0028516812771699814
0.0007594375336138259,0.0021077553892716416,0.0010453993169809454,0.0005941018166287144
0.0019450161251465985,0.0010893415270912938,0.0018453904745883232,0.0011331276790965189
0.00037476802392414293,0.0008938261275596242,0.0019859282684605082,0.0019205466349275831
0.0007646590544486656,0.00121134018024482,0.0011678213195861565,0.0018206414417815263
0.0008174688012273196,0.0006481762803189958,0.00031196754042364335,0.0006732936636952402
0.00161023326907332,0.0005588808713799385,0.0008193567044392845,0.0018136677546604797
0.00040301690200319953,0.0006375924619294295,0.002340699971342709,0.0020754247524067057
0.0020906835926088672,0.0018935689319782443,0.003060984282958364,0.004698723690366443
0.0019324514422880282,0.0015762334750908603,0.00280133907099624,0.0014868562712175438
0.0014190495522329685,0.00034408817132742056,0.0024720521971126615,0.001179870310685885
0.0022437644957066945,0.0016143997040020516,0.0017230121850659048,0.0008699795464533176
0.001463865313361146,0.000656035694928249,0.0015409641976177311,0.003193458692329749
0.003029087355460719,0.0015643880965445685,0.0017046921288128066,0.0017033455494187223
0.0016725197524740572,0.0008616884012935962,0.0005678849559267482,0.0040121067972236045
0.001948090508119326,0.000507326300264028,0.001889599427594296,0.0009858087373709834
0.0009554651974996789,0.0020824350847836004,0.0002598441043080378,0.0008170942486337871
0.0017218982662811735,0.0013717810669790116,0.0015478788989238207,0.0016054294042755473
0.0006376585507906258,0.0003658036434435231,0.0023279722531293935,0.0018695624503959494
0.0002960968182805004,0.0009420982264337545,0.0005053194738087696,0.0006604838875000669
0.00048012292483152954,0.0011598054519026614,0.0012118520143888963,0.0005170583168435075
0.0006475740872459969,0.0006733097165026468,0.003029285646054385,0.0011723787028110992
0.0016114158523098231,0.001192188938160575,0.0042383600126097406,0.010728460480394586
0.002452696457497311,0.0008941658483683339,0.0017279584765269376,0.0008153357318408859
0.0019899685079865447,0.0018776923603984045,0.0017619347655474867,0.0016081512625832689
0.0008825857035775466,0.0010362304736203068,0.002077334409745521,0.0029555861359385122
0.00041967957306007786,0.001290760498427793,0.0020564804810286872,0.0004035817469260673
0.001519958562251656,0.001478458902640077,0.0016793222177299073,0.0011712825475640764
0.0024978700873984376,0.0005083617882880594,0.002183547195432802,0.002200921390459792
0.0017924199137657256,0.0016869954116345899,0.0010664969531982624,0.0013649261008486441
0.0014620608567584767,0.0015991070053281405,0.0006348297209978021,0.0007098347268416232
0.0005707521277292036,0.0013493683007338817,0.001528539180604989,0.0012424832460715951
0.0005191961563162728,0.0012890361936878031,0.001987080859599602,0.0014167746828834607
0.0008177737373843536,0.0005985333305865296,0.0017374052822022173,0.0004454476703315915
0.0018307902119867607,0.0018590101282611087,0.000867533371856635,0.002282170714287512
0.001312689100227648,0.0015185141859338596,6.0933507524525364e-05,0.000818248203812488
0.0013481832717858024,0.0016525046931052556,0.006388697045891143,0.006640725189329684
0.0020313359293331534,0.00142870817626858,0.0007598163246156173,0.0007466648533062618
0.000627473905765542,0.00097871743261915,0.0008973548320190839,0.0011473039462228723
0.002039431554642654,0.0013678682359367748,0.0016218993667763235,0.001761280659366487
0.0025627564975030273,0.0011496877497057776,0.0037331683556914167,0.002059668832308875
0.0010692480118120937,0.0010620954701524392,0.00027606196073213005,0.0018541491410283735
0.0011834195053975535,0.00043861318292197083,0.001216289934486528,0.0027945248654239418
0.0010082815536185433,0.000578080789890414,0.0014251327861257216,0.0015314337507576466
0.0010553680804854975,0.0021159908202351366,0.0016832773829441403,0.001844422270467494
0.0012005869650378402,0.0013667680358091785,0.0003183916937802326,0.0022475754335712036
0.00012050950218240823,0.0008019855928896912,0.00023120690529248377,0.0016042020077447997
0.0012863303778670515,0.001111065971627989,0.0004917488201266557,0.0007996242643377174
0.001470830436853976,0.0005225048041868634,0.0008342813252324931,0.0015363901734500305
0.003033801357382796,0.0007693093562481172,0.0007645214053056253,0.0019085369117950149
0.0009793885069721044,0.0008162742523775295,0.0014978920043880514,0.0011276990375129674
0.0021634889681446706,0.0007412371499514125,0.0014663011267332159,0.0007917126658514051
0.0013464436438681735,0.0005546286464516928,0.0033343990170117393,0.001937446332753459
0.0011611719740004548,0.0006441486158150477,0.0021320493251333274,0.0040374407560516004
0.0002324173447647196,0.0020111235309261235,0.0008844217305848607,0.0005788611078123325
0.0018819351683787332,0.0011383361411522192,0.0013633013484916586,0.0011727742712378942
0.0008229984981677118,0.0018223155306008485,0.002096332024944374,0.004470290483663129
0.0013739534756740147,0.0017653033418445015,0.00233792358106547,0.0014396978473284177
0.0008588275724054029,0.001493277182036767,0.005974837711005754,0.006029937293879909
0.0019955628809811827,0.0009332309880644794,0.0015172066566270844,0.0009335882994591197
0.0012915529568123534,0.001630721108598526,0.0020977688573156727,0.0006311375888380852
0.0004576670310846799,0.0008157843294248889,0.001996088825502776,0.0016358555714963115
0.002112645691957991,0.00038311033778738713,0.0012506672664479438,0.0010838443375106306
0.0005820131219073431,0.000813139138537831,0.0022726848465157634,0.0030695101401575064
0.0020467751216326816,0.0013410683947674973,0.0006509477380278879,0.0013861410289423455
0.0017279560873169697,0.001356282885296113,0.00179492794923889,0.001774641484747357
0.0012596660905124504,0.00043167545303596634,0.0014987402946287972,0.0011882344671063942
0.0010021663770535295,0.001239347683122091,0.0008850632385430405,0.0011073332534027515
0.0021105213797891404,0.0010292069539387118,0.00033834911418272897,0.0015014553385246834
0.0003258024345363688,0.0017735244661621523,0.0028167147810189224,0.00013060502156243803
